,username,followers,followees,is_verified,is_business,business_category,number_of_posts,post_url,caption,hashtags,likes,comments,location,date_utc,img_type
0,cw_supernatural,3346535,58,True,True,,882,https://scontent-dfw5-1.cdninstagram.com/v/t51.2885-15/68983337_383213459024165_8456898348495370336_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xMzQ5eDE2ODcuc2RyIn0&_nc_ht=scontent-dfw5-1.cdninstagram.com&_nc_cat=105&_nc_ohc=N6GpwfC9tGYAX_RhsOl&edm=ALQROFkBAAAA&ccb=7-5&ig_cache_key=MjEzMjEzNjg3ODE2NTQ0NjczOA%3D%3D.2-ccb7-5&oh=00_AfCssVM6p3mDCSQiMj2P-3lanlKmVrokn1dKFVNNNX7sMQ&oe=6565E1F6&_nc_sid=fc8dfb,"One last ride. #Supernatural’s final season premieres Thursday, October 10. Stream free next day only on The CW App. #SPNFamilyForever","['supernatural', 'spnfamilyforever']",436084,7883,,2019-09-13 16:02:24,GraphImage
1,cw_supernatural,3346535,58,True,True,,882,https://scontent-dfw5-1.cdninstagram.com/v/t51.2885-15/52347950_2250949415226069_7976699338148809062_n.jpg?stp=dst-jpg_e15&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xMDgweDEzNTAuc2RyIn0&_nc_ht=scontent-dfw5-1.cdninstagram.com&_nc_cat=109&_nc_ohc=TkyVVyLR-UsAX8Lo2IG&edm=ALQROFkBAAAA&ccb=7-5&ig_cache_key=MTk5MDA0OTg1NzAzMDA0OTE5MA%3D%3D.2-ccb7-5&oh=00_AfCgjXxL2ibchA1rKqt0lw06QXHOAhbcMdPyftYwr9MaOw&oe=6567140C&_nc_sid=fc8dfb,"🥧 Happy Birthday, @jensenackles!",[],400416,8048,,2019-03-01 15:00:51,GraphImage
2,cw_supernatural,3346535,58,True,True,,882,https://scontent-dfw5-2.cdninstagram.com/v/t51.2885-15/87889138_1292121494326598_2920261123221573221_n.jpg?stp=dst-jpg_e15&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xMDgweDEzNTAuc2RyIn0&_nc_ht=scontent-dfw5-2.cdninstagram.com&_nc_cat=102&_nc_ohc=ClYBFZ5AZVMAX9SLPrv&edm=ALQROFkBAAAA&ccb=7-5&ig_cache_key=MjI1NTMxNzY4NzU4MjU0ODg1NQ%3D%3D.2-ccb7-5&oh=00_AfAKfM26JDYg2dNraNtZ0AeO6V_DeAmXq-vi1T7fsXuVYg&oe=6566B93F&_nc_sid=fc8dfb,"Take some pie or a sandwich for the road. Happy Birthday, @jensenackles!",[],345087,7557,,2020-03-01 15:00:43,GraphImage
3,cw_supernatural,3346535,58,True,True,,882,https://scontent-dfw5-1.cdninstagram.com/v/t51.2885-15/155244538_245166143951261_6483256286073950248_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xMDgweDEzNTAuc2RyIn0&_nc_ht=scontent-dfw5-1.cdninstagram.com&_nc_cat=105&_nc_ohc=iJ8lylntS7cAX86wJqC&edm=ALQROFkBAAAA&ccb=7-5&ig_cache_key=MjUxOTk4MTg2MDkyMDM5Mjg3Mg%3D%3D.2-ccb7-5&oh=00_AfCj_-RKIBSMj-j_Qk-_NywiRP-74f5OKy5s1VWmfn1zng&oe=65656B8D&_nc_sid=fc8dfb,"Everyone have some pie today. Happy Birthday, @jensenackles!",[],340336,5465,,2021-03-01 19:01:10,GraphImage
4,cw_supernatural,3346535,58,True,True,,882,https://scontent-dfw5-1.cdninstagram.com/v/t51.2885-15/30078728_233014094101378_3473594653641539584_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-dfw5-1.cdninstagram.com&_nc_cat=110&_nc_ohc=b7YKej8YEFEAX_rLTql&edm=APU89FABAAAA&ccb=7-5&oh=00_AfBklYtOWoZFPeuys-O37EqgLFcbOi-9nm8FBIOYocI95A&oe=6565B2B9&_nc_sid=bc0c2c,Two brothers and an honorary Winchester. #NationalSiblingsDay #Supernatural,"['nationalsiblingsday', 'supernatural']",332382,2701,,2018-04-10 22:12:59,GraphImage
5,cw_supernatural,3346535,58,True,True,,882,https://scontent-dfw5-1.cdninstagram.com/v/t51.2885-15/117977885_318354642850005_7977883332561830395_n.jpg?stp=dst-jpg_e15_fr_p1080x1080&_nc_ht=scontent-dfw5-1.cdninstagram.com&_nc_cat=109&_nc_ohc=dZ7O7VqAsuIAX-rbAMz&edm=APU89FABAAAA&ccb=7-5&oh=00_AfC25xtwjOhkICmJ8xOlvRyDMz4AUsYgdGuPyEISDKOaPg&oe=656629E1&_nc_sid=bc0c2c,"Their final journey continues. The final 7 episodes of #Supernatural premieres Thursday, October 8! Stream next day free only on The CW.",['supernatural'],306827,6397,,2020-08-17 20:00:18,GraphImage
6,cw_supernatural,3346535,58,True,True,,882,https://scontent-dfw5-1.cdninstagram.com/v/t51.2885-15/29414518_164664524234987_1626787084620529664_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-dfw5-1.cdninstagram.com&_nc_cat=111&_nc_ohc=GDanKz6Hym8AX-7wWe5&edm=APU89FABAAAA&ccb=7-5&oh=00_AfARmUIvI3TSWPIZ_87cjStWD68wOv38BtCJs7b60xs6Pw&oe=656617B0&_nc_sid=bc0c2c,#Supernatural is renewed for Season 14 on The CW!,['supernatural'],287425,7129,,2018-04-03 17:12:18,GraphImage
7,cw_supernatural,3346535,58,True,True,,882,https://scontent-dfw5-1.cdninstagram.com/v/t51.2885-15/36806408_887508474770929_8356724194314027008_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-dfw5-1.cdninstagram.com&_nc_cat=101&_nc_ohc=ySgR0TPrRpgAX9T9w0k&edm=APU89FABAAAA&ccb=7-5&oh=00_AfBWybkOkswT7LG_J1e6TKfTlmYx9sMhzM7IKLZuJX5cmg&oe=6566E9FC&_nc_sid=bc0c2c,"Happy Birthday, @jaredpadalecki !#Supernatural",['supernatural'],289045,4272,,2018-07-19 15:30:46,GraphImage
8,cw_supernatural,3346535,58,True,True,,882,https://scontent-dfw5-2.cdninstagram.com/v/t51.2885-15/62485917_107868467073120_2773679932236304611_n.jpg?stp=dst-jpg_e15_fr_p1080x1080&_nc_ht=scontent-dfw5-2.cdninstagram.com&_nc_cat=100&_nc_ohc=c63FFa6R07sAX8uBBWJ&edm=APU89FABAAAA&ccb=7-5&oh=00_AfDpXysk1rNVGz4sICqREekjXfDh5v6xTQYZz4Nt-KlLcw&oe=6566A090&_nc_sid=bc0c2c,"A hunter for life. Happy birthday, @jaredpadalecki!",[],286519,4938,,2019-07-19 15:01:37,GraphImage
9,cw_supernatural,3346535,58,True,True,,882,https://scontent-dfw5-1.cdninstagram.com/v/t51.2885-15/28754472_1901311253512611_7942948187478687744_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-dfw5-1.cdninstagram.com&_nc_cat=103&_nc_ohc=RaIQMBDPe2cAX-suZ5L&edm=APU89FABAAAA&ccb=7-5&oh=00_AfD25NT_0G_pDG7_h5j7qOaOFJHP1K3U09W27Jq16fmQrQ&oe=6567153D&_nc_sid=bc0c2c,Celebrate Jensen Ackles' birthday with a new #Supernatural TONIGHT...and lots of pie!,['supernatural'],284316,3755,,2018-03-01 21:10:19,GraphImage
