,username,followers,followees,is_verified,is_business,business_category,number_of_posts,post_url,caption,hashtags,likes,comments,location,date_utc,img_type
0,wme,114282,1198,True,True,None,911,https://instagram.fmkc1-1.fna.fbcdn.net/v/t51.2885-15/295425265_790305495438522_983564944370447514_n.jpg?stp=dst-jpg_e35&_nc_ht=instagram.fmkc1-1.fna.fbcdn.net&_nc_cat=106&_nc_ohc=zW24eqO8Qa4AX9vBfxQ&edm=APU89FABAAAA&ccb=7-5&oh=00_AfBsMA5666vd8RMpd1r90pfYnXym4DkGN8MBxx1dkj5f8A&oe=656685B8&_nc_sid=bc0c2c,"We’re thrilled to welcome @Kit.Connor to #WME! 

Head to the link in our bio for the full feature.",['wme'],26498,294,,2022-07-25 18:27:16,GraphImage
1,wme,114282,1198,True,True,None,911,https://instagram.fmkc1-1.fna.fbcdn.net/v/t51.2885-15/301396865_436051218556128_7891088050697151527_n.jpg?stp=dst-jpg_e35&_nc_ht=instagram.fmkc1-1.fna.fbcdn.net&_nc_cat=100&_nc_ohc=jjjUnEn7RNcAX_amzzk&edm=APU89FABAAAA&ccb=7-5&oh=00_AfCaI-JhTjrRExVyWpKAty53fM3p_VIRUd4vvHUJy2uKGA&oe=656699AB&_nc_sid=bc0c2c,"We’re thrilled to welcome Bianca Belair (@biancabelairwwe) to #WME and work to build her business across podcasting, TV, acting, marketing, and more. Head to the link in our bio for the full feature.",['wme'],20140,220,,2022-08-25 22:28:37,GraphImage
2,wme,114282,1198,True,True,None,911,https://instagram.fmkc1-1.fna.fbcdn.net/v/t51.2885-15/366189546_2648309498655306_8944958311184445055_n.jpg?stp=dst-jpg_e35_s1080x1080&_nc_ht=instagram.fmkc1-1.fna.fbcdn.net&_nc_cat=106&_nc_ohc=elggJzJTMo0AX-ZOoHo&edm=APU89FABAAAA&ccb=7-5&oh=00_AfClKlV1PJIBYiNrv5Qq-3ojJDxs2ulVP7MnRBAnFlyvDQ&oe=6565AC72&_nc_sid=bc0c2c,Congratulations to our clients on @variety’s Young Hollywood Impact Report. Bright futures ahead 🌟,[],13643,450,,2023-08-09 16:09:27,GraphImage
3,wme,114282,1198,True,True,None,911,https://instagram.fmkc1-1.fna.fbcdn.net/v/t51.2885-15/336072073_2409571189219342_5118169450479937923_n.jpg?stp=dst-jpg_e35&_nc_ht=instagram.fmkc1-1.fna.fbcdn.net&_nc_cat=110&_nc_ohc=cnLIdyKbf5IAX8WUodH&edm=APU89FABAAAA&ccb=7-5&oh=00_AfCBFD3Z3YcVQNOpW1qhpa1QvxzSN5pTh7T44rlE-5nxcw&oe=6565ECBC&_nc_sid=bc0c2c,"Welcome to WME, Emma Myers (@ememyers)! Myers is best known for her role in the hit Netflix series ‘Wednesday’ where she portrayed Enid Sinclair. The show, which has been renewed for season 2, broke numerous records upon release, holding the No. 1 spot on Netflix for multiple weeks and becoming the platform’s second most-watched series ever.👏",[],9344,178,,2023-03-16 19:14:48,GraphImage
4,wme,114282,1198,True,True,None,911,https://instagram.fmkc1-1.fna.fbcdn.net/v/t51.2885-15/375519145_222729567120206_4143914248854773140_n.jpg?stp=dst-jpg_e35_s1080x1080&_nc_ht=instagram.fmkc1-1.fna.fbcdn.net&_nc_cat=102&_nc_ohc=7DV-WUArJ34AX_Vog51&edm=APU89FABAAAA&ccb=7-5&oh=00_AfDhb-0wkm2jsOJs8W-MucAIpNlaq5Toed3VKagSQTtuxw&oe=656556BB&_nc_sid=bc0c2c,Congratulations to our clients listed on @variety's 10 Actors to Watch list 👏,[],8877,173,,2023-09-08 00:07:31,GraphImage
5,wme,114282,1198,True,True,None,911,https://instagram.fmkc1-1.fna.fbcdn.net/v/t51.2885-15/350565380_776467494067299_8910981587249265336_n.jpg?stp=dst-jpg_e35&_nc_ht=instagram.fmkc1-1.fna.fbcdn.net&_nc_cat=103&_nc_ohc=RwuOEVPJj9kAX-X0AdL&edm=APU89FABAAAA&ccb=7-5&oh=00_AfCy-Bki6_MBYti8WMZUVFrybE8JuF0l4Hy2oHxMvsQJrg&oe=65658778&_nc_sid=bc0c2c,Welcome to WME @coreymylchreest! Corey Mylchreest currently stars as Young King George in Netflix’s Queen Charlotte: A Bridgerton Story. The Bridgerton prequel series has dominated the streamer’s Top 10 since it debuted in May. Head to the link in our bio for the full story.,[],7104,106,,2023-05-31 22:23:39,GraphImage
6,wme,114282,1198,True,True,None,911,https://instagram.fmkc1-1.fna.fbcdn.net/v/t51.2885-15/343404421_181843694787937_8407065146806559832_n.jpg?stp=dst-jpg_e35&_nc_ht=instagram.fmkc1-1.fna.fbcdn.net&_nc_cat=101&_nc_ohc=wTQSD0iQY78AX_cS-2C&edm=APU89FABAAAA&ccb=7-5&oh=00_AfAgPfEftjnrogQ4qpycswGx7qHy7KuGF6zJbtqpXloILg&oe=6564FA59&_nc_sid=bc0c2c,"We are honored to announce that WME now represents Meghan, The Duchess of Sussex in all areas. The agency will be focusing on building out her business ventures across multiple facets of the agency and its broader ecosystem, including film and television production, brand partnerships and more.",[],4862,1932,,2023-04-27 22:55:26,GraphImage
7,wme,114282,1198,True,True,None,911,https://instagram.fmkc1-1.fna.fbcdn.net/v/t51.2885-15/308034127_508522207276410_6523685459516201926_n.jpg?stp=dst-jpg_e35&_nc_ht=instagram.fmkc1-1.fna.fbcdn.net&_nc_cat=106&_nc_ohc=t90Vf81k0g4AX8ORJBO&edm=APU89FABAAAA&ccb=7-5&oh=00_AfCC5CZX1wBa6rNmdXhjlVV9TITMwM-uZK4Bfd5q3hhSOQ&oe=65653D3F&_nc_sid=bc0c2c,"We’re thrilled to welcome @RickeyThompson to #WME! Rickey Thompson is an actor, comedian, model, entrepreneur, tastemaker, and, most notably, a vanguard of what it means to be a multihyphenate media mogul in today’s booming digital space. Rickey has trailblazed his own path as one of the most influential, sought-after curators in fashion, music, pop culture and Hollywood. He was also recently included in @Forbes top creators list. Head to the link in our bio for the full feature.",['wme'],5591,110,,2022-09-23 17:04:42,GraphImage
8,wme,114282,1198,True,True,None,911,https://instagram.fmkc1-1.fna.fbcdn.net/v/t51.2885-15/330299599_647814680448516_5697383279128152175_n.jpg?stp=dst-jpg_e35_p1080x1080&_nc_ht=instagram.fmkc1-1.fna.fbcdn.net&_nc_cat=100&_nc_ohc=dZkNgG_lEJ0AX-AtMtu&edm=APU89FABAAAA&ccb=7-5&oh=00_AfCsf7x2ejMpRM3SPm00lx4PkVJdWyzOnoEZqH05QN0hyA&oe=65656D3A&_nc_sid=bc0c2c,Great day for some golf with the boys at @tpcscottsdale 😎,[],5671,26,16th Hole at the Phoenix Open,2023-02-12 16:43:47,GraphSidecar
9,wme,114282,1198,True,True,None,911,https://instagram.fmkc1-1.fna.fbcdn.net/v/t51.2885-15/326093124_555872969930858_2555459955503080096_n.jpg?stp=dst-jpg_e35_p1080x1080&_nc_ht=instagram.fmkc1-1.fna.fbcdn.net&_nc_cat=102&_nc_ohc=vBqH3GT-pFkAX_6tl_V&edm=APU89FABAAAA&ccb=7-5&oh=00_AfAtumgz3scK3R6Zw-1btm86IT-VCPh8jaZ5vMCqYsc2Nw&oe=656631BB&_nc_sid=bc0c2c,"@samsmith talks Gloria and @nbcsnl tonight! #FallonTonight 

📷 @toddowyoung",['fallontonight'],5044,63,The Tonight Show Starring Jimmy Fallon,2023-01-20 02:15:24,GraphSidecar
