,username,followers,followees,is_verified,is_business,business_category,number_of_posts,post_url,caption,hashtags,likes,comments,location,date_utc,img_type
0,aplusk,5280455,219,True,True,None,278,https://scontent-dfw5-1.cdninstagram.com/v/t51.2885-15/28433461_413620975726641_8495110600391655424_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-dfw5-1.cdninstagram.com&_nc_cat=109&_nc_ohc=zwptoeRjixQAX-byslu&edm=APU89FABAAAA&ccb=7-5&oh=00_AfDUSit8RSbhOebOTVYRVgKsJV-M39oQZqlmw2F30mzGrw&oe=6563A5E0&_nc_sid=bc0c2c,Night out with the wife,[],970029,9964,,2018-03-05 04:20:14,GraphImage
1,aplusk,5280455,219,True,True,None,278,https://scontent-dfw5-1.cdninstagram.com/v/t51.2885-15/69800948_267950850831405_5795526923106703985_n.jpg?stp=dst-jpg_e35_s1080x1080&_nc_ht=scontent-dfw5-1.cdninstagram.com&_nc_cat=109&_nc_ohc=NiVuCDhzpRUAX_Xomd_&edm=APU89FABAAAA&ccb=7-5&oh=00_AfACA7JABWj9p3mWgyMiJ1-7v2ByeDlWp3MxpGCL53z_sA&oe=656405BA&_nc_sid=bc0c2c,Magical weekend @disneyland An imagination tinderbox. That Walt guy had a vision.,[],730565,4274,,2019-09-29 16:16:15,GraphImage
2,aplusk,5280455,219,True,True,None,278,https://scontent-dfw5-2.cdninstagram.com/v/t51.2885-15/54204089_1346530218823064_251950260866128202_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-dfw5-2.cdninstagram.com&_nc_cat=108&_nc_ohc=FiZQ3MRIYEEAX8YWdSW&edm=APU89FABAAAA&ccb=7-5&oh=00_AfBDCkvFmQO47kDN7oRkAEBN1Y_4FjzgiJGI--qi446PKw&oe=6563A33C&_nc_sid=bc0c2c,My love and I gave @datenightvip a trial run. I think you are in for something special! We have a few openings tonight and tomorrow night in LA. Link in bio.,[],664872,3819,,2019-04-12 21:50:50,GraphImage
3,aplusk,5280455,219,True,True,None,278,https://scontent-dfw5-2.cdninstagram.com/v/t51.2885-15/46517754_2252356178387432_6153337731749168893_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-dfw5-2.cdninstagram.com&_nc_cat=108&_nc_ohc=AB-QUoOS_X8AX8WdIe4&edm=APU89FABAAAA&ccb=7-5&oh=00_AfCOOr1k5cCOm8-YD9lpptOwOKwsZVvu38_TTqN_Q0DL1Q&oe=6562792E&_nc_sid=bc0c2c,Correction “century of the woman”,[],509741,2472,,2018-12-15 20:05:38,GraphImage
4,aplusk,5280455,219,True,True,None,278,https://scontent-dfw5-1.cdninstagram.com/v/t51.2885-15/304731282_766979107888102_4505134197672789916_n.jpg?stp=dst-jpg_e35_s1080x1080&_nc_ht=scontent-dfw5-1.cdninstagram.com&_nc_cat=110&_nc_ohc=iNqrD9y5qjcAX8pVrwD&edm=APU89FABAAAA&ccb=7-5&oh=00_AfDuioiYAdDodZMub2eKC8PGEKM6Xu9Qq7e47v1ORR-ltQ&oe=65631008&_nc_sid=bc0c2c,Give you one guess where we went to celebrate the end of summer.,[],471748,1722,,2022-09-05 01:24:17,GraphSidecar
5,aplusk,5280455,219,True,True,None,278,https://scontent-dfw5-2.cdninstagram.com/v/t51.2885-15/95911559_166270428189362_5385765999207531586_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-dfw5-2.cdninstagram.com&_nc_cat=102&_nc_ohc=3nk78f_CBiUAX90fPa2&edm=APU89FABAAAA&ccb=7-5&oh=00_AfBiElA6j-uylsCV-87PU0te8115lkGxY_WYlCJO4uCEmw&oe=65639CFB&_nc_sid=bc0c2c,Mila and I dropped in to chat with @jimmyfallon about #quarantinewine on #fallonathome Check it out tonight at 11:35pm ET/PT,"['quarantinewine', 'fallonathome']",459959,2399,,2020-05-05 02:11:07,GraphImage
6,aplusk,5280455,219,True,True,None,278,https://scontent-dfw5-1.cdninstagram.com/v/t51.2885-15/241200577_806760563342209_5730921119375305445_n.jpg?stp=dst-jpg_e35_s1080x1080&_nc_ht=scontent-dfw5-1.cdninstagram.com&_nc_cat=101&_nc_ohc=w0HomhiS9boAX_ZrJBD&edm=APU89FABAAAA&ccb=7-5&oh=00_AfDykdpBQxxmZRxvU1OM06IslEuBHSoRO28IWOL4pfXSqg&oe=65625C18&_nc_sid=bc0c2c,Damn Jackie I can’t control the coffee.,[],441735,3818,,2021-09-04 17:44:19,GraphImage
7,aplusk,5280455,219,True,True,None,278,https://scontent-dfw5-1.cdninstagram.com/v/t51.2885-15/117587272_324424225568626_7492222895040351678_n.jpg?stp=dst-jpg_e35_s1080x1080&_nc_ht=scontent-dfw5-1.cdninstagram.com&_nc_cat=110&_nc_ohc=Dx4HmbI-ydYAX_DeF3c&edm=APU89FABAAAA&ccb=7-5&oh=00_AfC-SiWnhxxDp1WiEdb9w7W6KMmeYq_9aUFJokZGzJzygg&oe=65624605&_nc_sid=bc0c2c,@shawnmendes and I worked really hard on this album. We’re excited for everyone to hear it😂,[],426639,2838,,2020-08-16 20:07:57,GraphSidecar
8,aplusk,5280455,219,True,True,None,278,https://scontent-dfw5-1.cdninstagram.com/v/t51.2885-15/355616777_788376512815822_8065349264501076983_n.jpg?stp=dst-jpg_e35_s1080x1080&_nc_ht=scontent-dfw5-1.cdninstagram.com&_nc_cat=110&_nc_ohc=R4PF962BppwAX_3Y5vF&edm=AOQ1c0wBAAAA&ccb=7-5&ig_cache_key=MzEzMTcyNzgzNTgxOTkzMDQ2MA%3D%3D.2-ccb7-5&oh=00_AfC5NYmgeZ8scDzgK67WclGi2yUKYIYKY2Ad8GamDvmeAQ&oe=6563F060&_nc_sid=8b3546,I’m the Luckiest man alive. #gratitude,['gratitude'],401644,2221,,2023-06-23 20:11:12,GraphImage
9,aplusk,5280455,219,True,True,None,278,https://scontent-dfw5-1.cdninstagram.com/v/t51.2885-15/100951088_535294654019435_8577081966636340741_n.jpg?stp=dst-jpg_e35_s1080x1080&_nc_ht=scontent-dfw5-1.cdninstagram.com&_nc_cat=111&_nc_ohc=uOLNijVX5XQAX_q7kvB&edm=APU89FABAAAA&ccb=7-5&oh=00_AfC7B59c_0iqUzGyIhM3nxH_-SbOyIRwgO67bdQxxb796w&oe=6562BA0F&_nc_sid=bc0c2c,Toasting To: all the kids that know their parents are being more strict about social distancing because they are smarter! #quarantinewine,['quarantinewine'],292901,2348,,2020-05-23 02:27:19,GraphImage
