,username,followers,followees,is_verified,is_business,business_category,number_of_posts,post_url,caption,hashtags,likes,comments,location,date_utc,img_type
0,tigerwoods,3309464,29,True,False,N/A,429,https://scontent-dfw5-1.cdninstagram.com/v/t51.2885-15/56703063_1260332004124197_8826208423413282817_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-dfw5-1.cdninstagram.com&_nc_cat=109&_nc_ohc=Kavk9mSo33kAX-ucdJN&edm=APU89FABAAAA&ccb=7-5&oh=00_AfAcj579jMblyljr0lCTvd5hKyx_RClYYon9MhVjQ9LxDA&oe=6563EDE4&_nc_sid=bc0c2c,"‪I can’t thank my family, friends and fans enough for their support. Having my family by my side today is something I will never forget. To not only be able to play again, but to be able to win again, is something I will forever be grateful for. This jacket sure is comfortable. ‬",[],824448,25907,,2019-04-14 23:18:28,GraphSidecar
1,tigerwoods,3309464,29,True,False,N/A,429,https://scontent-dfw5-2.cdninstagram.com/v/t51.2885-15/176589059_480810816456163_5283847813327134995_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4zNjR4NDU2LnNkciJ9&_nc_ht=scontent-dfw5-2.cdninstagram.com&_nc_cat=107&_nc_ohc=Rpn_RycyshgAX8wCS-g&edm=ALQROFkBAAAA&ccb=7-5&ig_cache_key=MjU1ODQ3MjQ1NzUxMDk2ODkxNA%3D%3D.2-ccb7-5&oh=00_AfB5xquq_dpPC0mYgY74eF9iR4EMRAd0hUc2oUXj32C6xA&oe=6563A588&_nc_sid=fc8dfb,"My course is coming along faster than I am 😃. But it’s nice to have a faithful rehab partner, man’s best friend.",[],756075,19578,,2021-04-23 21:35:05,GraphImage
2,tigerwoods,3309464,29,True,False,N/A,429,https://scontent-dfw5-1.cdninstagram.com/v/t51.2885-15/41451411_172557383636165_3349574343872060625_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi41MTJ4NTEyLnNkciJ9&_nc_ht=scontent-dfw5-1.cdninstagram.com&_nc_cat=105&_nc_ohc=1lPEM1xYKacAX8Uo_k_&edm=ALQROFkBAAAA&ccb=7-5&ig_cache_key=MTg3NTAzOTc1MzQzMjcwNTU5OA%3D%3D.2-ccb7-5&oh=00_AfCbui-r14IcC3_nM1DzeLJ3MJPmntVHBByyUk_pgVOewQ&oe=65655CDA&_nc_sid=fc8dfb,"‪Congratulations to our boss on winning the Tour Championship today, marking it his 80th PGA Tour victory and a comeback for the ages. - TGR #TW80‬",['tw80'],409931,9759,,2018-09-23 22:36:18,GraphImage
3,tigerwoods,3309464,29,True,False,N/A,429,https://scontent-dfw5-2.cdninstagram.com/v/t51.2885-15/278162914_379262874098876_2493907762488817213_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xNDQweDk2MC5zZHIifQ&_nc_ht=scontent-dfw5-2.cdninstagram.com&_nc_cat=108&_nc_ohc=vgFi2qQtxUUAX_jGIR4&edm=ALQROFkBAAAA&ccb=7-5&ig_cache_key=MjgxMzY0NjQ3NjUyMzMxOTAyNQ%3D%3D.2-ccb7-5&oh=00_AfAvODsGH0mAMG-Evyv2sH69ipI6YVboSjQ8fDvcx0YSTA&oe=65645BBF&_nc_sid=fc8dfb,"I didn’t play my best out there, but just to have the support and appreciation from all the fans, I don’t think words can describe that. Congratulations to @scottie.scheffler on an outstanding win. It’s been a special run.",[],381647,6663,,2022-04-10 23:20:19,GraphImage
4,tigerwoods,3309464,29,True,False,N/A,429,https://scontent-dfw5-1.cdninstagram.com/v/t51.2885-15/261814885_575791650155885_2787444320783432558_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xNDQweDE4MDAuc2RyIn0&_nc_ht=scontent-dfw5-1.cdninstagram.com&_nc_cat=105&_nc_ohc=DJEDCMaxtlgAX-VHETX&edm=ALQROFkBAAAA&ccb=7-5&ig_cache_key=MjcxODUwMDY0NjA3OTU3OTkyMQ%3D%3D.2-ccb7-5&oh=00_AfCUrT_eBc4GeCm9N8LWzPnnTGHy-Gq2-ODu2F0o73kj6A&oe=6564C435&_nc_sid=fc8dfb,Looking forward to a great week at Albany for the #HeroWorldChallenge!,['heroworldchallenge'],354983,4932,,2021-11-30 16:42:32,GraphImage
5,tigerwoods,3309464,29,True,False,N/A,429,https://scontent-dfw5-1.cdninstagram.com/v/t51.2885-15/125765636_403751664142837_922417831711780471_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xNDQweDk2MC5zZHIifQ&_nc_ht=scontent-dfw5-1.cdninstagram.com&_nc_cat=101&_nc_ohc=bQc0aP_RXyEAX9B8B34&edm=ALQROFkBAAAA&ccb=7-5&ig_cache_key=MjQ0MzIzNTY2NTU2NDgzOTIxMQ%3D%3D.2-ccb7-5&oh=00_AfDqEd2xBqUJ96wDZ66fyJ9za9agdrw57126wuiStDLsjg&oe=656513B1&_nc_sid=fc8dfb,Looks like we’re having sandwiches for next year’s champions dinner! Congrats @djohnsonpga and welcome to the club.,[],335901,1580,,2020-11-15 21:40:09,GraphImage
6,tigerwoods,3309464,29,True,False,N/A,429,https://scontent-dfw5-2.cdninstagram.com/v/t51.2885-15/92692740_245728836607660_343167590071379984_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xNDQweDEwODAuc2RyIn0&_nc_ht=scontent-dfw5-2.cdninstagram.com&_nc_cat=104&_nc_ohc=5A96sZyWQIwAX-sqAaV&edm=ALQROFkBAAAA&ccb=7-5&ig_cache_key=MjI4MjQwMjQ5Mzg2OTM4OTgyNA%3D%3D.2-ccb7-5&oh=00_AfCsQvmKvRliprsEKkSpFVkc2g7yK7TOQPl2FO5Do2GnIA&oe=6563CBD2&_nc_sid=fc8dfb,Masters Champions Dinner quarantine style. Nothing better than being with family.,[],318955,4181,,2020-04-07 23:53:21,GraphImage
7,tigerwoods,3309464,29,True,False,N/A,429,https://scontent-dfw5-1.cdninstagram.com/v/t51.2885-15/58410903_852941458390175_5033462253475969586_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xNDQweDk2MC5zZHIifQ&_nc_ht=scontent-dfw5-1.cdninstagram.com&_nc_cat=111&_nc_ohc=cbXGkhPeppoAX_dALNn&edm=ALQROFkBAAAA&ccb=7-5&ig_cache_key=MjAzODE4MzYzNDc2MjEyNzE3OA%3D%3D.2-ccb7-5&oh=00_AfDZBqFcp2ZDYA9gzEKnM4-PXdlRBx2HdsCLwXD3LdiFLg&oe=65639F23&_nc_sid=fc8dfb,"‪It’s an incredible privilege to be awarded the Presidential Medal of Freedom. Considering the recipients, history, and what this means to me and my family, it’s also very humbling. Thank you all for your support and I hope this inspires others to never give up on their dreams. ‬",[],282280,5895,,2019-05-07 00:54:04,GraphImage
8,tigerwoods,3309464,29,True,False,N/A,429,https://scontent-dfw5-1.cdninstagram.com/v/t51.2885-15/72477997_422299681802307_2306502609899311825_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xNDQweDk1OS5zZHIifQ&_nc_ht=scontent-dfw5-1.cdninstagram.com&_nc_cat=103&_nc_ohc=CP18oZwOHUQAX8kRNCj&edm=ALQROFkBAAAA&ccb=7-5&ig_cache_key=MjE2NDM1MDEyNzk5MjM0OTE3OQ%3D%3D.2-ccb7-5&oh=00_AfDzTNUfneA47IzWHFJTug7XVGY8ZO_yRIqG4J6SVJrgyA&oe=65655B5A&_nc_sid=fc8dfb,"It’s an honor to be tied with Sam Snead for most wins in @pgatour history. Thanks Mom and Pop and everyone who helped make this possible. Hideki put up an amazing fight on his home soil, but to do this in Japan is something I’ll never forget. It’s been an awesome year. ‬",[],225655,3270,,2019-10-28 02:44:22,GraphImage
9,tigerwoods,3309464,29,True,False,N/A,429,https://scontent-dfw5-1.cdninstagram.com/v/t51.2885-15/293789378_134628349254205_6954127999397809725_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xNDQweDE4MDAuc2RyIn0&_nc_ht=scontent-dfw5-1.cdninstagram.com&_nc_cat=101&_nc_ohc=LVe6oNbydHYAX_v0EDv&edm=ALQROFkBAAAA&ccb=7-5&ig_cache_key=Mjg4MzAyMDQ2MTIwMTI5OTM4Ng%3D%3D.2-ccb7-5&oh=00_AfAhOXn5XMWPW2T4tKQl2uanoAyVS8Qi8F8wgN2rOIytXg&oe=6564C590&_nc_sid=fc8dfb,"Although I am disappointed to be heading home, I had such an incredible week at St Andrews celebrating 150 years of history and the game we love. I want to thank this place for all the memories it has given me, and to the fans today for having the walk up 18 be added to that list. Thank you.",[],219421,2919,,2022-07-15 16:34:02,GraphImage
