,username,followers,followees,is_verified,is_business,business_category,number_of_posts,post_url,caption,hashtags,likes,comments,location,date_utc,img_type
0,hamzahthefantastic,183389,611,True,False,N/A,23,https://instagram.fmkc1-1.fna.fbcdn.net/v/t51.2885-15/120621641_680331359533085_6884976785241779143_n.jpg?stp=dst-jpg_e35_s1080x1080&_nc_ht=instagram.fmkc1-1.fna.fbcdn.net&_nc_cat=105&_nc_ohc=weWN_IfVmIEAX8bb1KB&edm=APU89FABAAAA&ccb=7-5&oh=00_AfAJgEHZO5SdhG6zNCkQOmqE50tfD3IFoqgTJwg8yYUydA&oe=65685E35&_nc_sid=bc0c2c,feeling myself,[],177293,7088,,2020-10-03 23:42:18,GraphSidecar
1,hamzahthefantastic,183389,611,True,False,N/A,23,https://instagram.fmkc1-1.fna.fbcdn.net/v/t51.2885-15/126094746_1510260952684859_8116614387507292913_n.jpg?stp=dst-jpg_e35_s1080x1080&_nc_ht=instagram.fmkc1-1.fna.fbcdn.net&_nc_cat=111&_nc_ohc=fTJl-OWNyj8AX_BPE7m&edm=APU89FABAAAA&ccb=7-5&oh=00_AfCxkORo6OfVZTmAC_62ovI8fvb1aPXji6D48PqcaBwdPQ&oe=65671645&_nc_sid=bc0c2c,“6 FEET” MERCH LIMITED TIME ONLY. LINK IN BIO,[],173063,2914,,2020-11-21 00:29:57,GraphSidecar
2,hamzahthefantastic,183389,611,True,False,N/A,23,https://instagram.fmkc1-1.fna.fbcdn.net/v/t51.2885-15/145929141_864312121071265_6602091505427763062_n.jpg?stp=dst-jpg_e35_s1080x1080&_nc_ht=instagram.fmkc1-1.fna.fbcdn.net&_nc_cat=101&_nc_ohc=IMYbsFMypWcAX_AL09z&edm=AOQ1c0wBAAAA&ccb=7-5&ig_cache_key=MjQ5OTg5MTUwNDY5MTUxNTY2Mw%3D%3D.2-ccb7-5&oh=00_AfACQ53hx-eitkNitxyrvXAq48tSGpbfdm90YnodLtK8Zw&oe=656787FD&_nc_sid=8b3546,My son and I,[],147163,2854,,2021-02-02 01:45:12,GraphSidecar
3,hamzahthefantastic,183389,611,True,False,N/A,23,https://instagram.fmkc1-1.fna.fbcdn.net/v/t51.2885-15/169157512_576276960008634_7669753836846458041_n.jpg?stp=dst-jpg_e35_s1080x1080&_nc_ht=instagram.fmkc1-1.fna.fbcdn.net&_nc_cat=106&_nc_ohc=5rdN2eZIf5AAX9vBr8I&edm=AOQ1c0wBAAAA&ccb=7-5&ig_cache_key=MjU0NjMzNTQyNDA0NDMyOTc1MA%3D%3D.2-ccb7-5&oh=00_AfC9I_JDR7-wQXoLAnOsYHd0eHxJAX51phyDOUUQCP373A&oe=65689549&_nc_sid=8b3546,Enjoying the beach,[],126974,1475,,2021-04-07 03:40:59,GraphSidecar
4,hamzahthefantastic,183389,611,True,False,N/A,23,https://instagram.fmkc1-1.fna.fbcdn.net/v/t51.2885-15/117809801_426130335000383_8789641148640815433_n.jpg?stp=dst-jpg_e35_s1080x1080&_nc_ht=instagram.fmkc1-1.fna.fbcdn.net&_nc_cat=111&_nc_ohc=62L7adHG2-IAX-m3s4P&edm=APU89FABAAAA&ccb=7-5&oh=00_AfCiczeD8TneSg6VPMKo0ha5VO340ppHhhqbIb_mUjtEVQ&oe=656757E3&_nc_sid=bc0c2c,#selfie #candid #nature,"['selfie', 'candid', 'nature']",110093,3538,,2020-08-19 05:06:08,GraphSidecar
5,hamzahthefantastic,183389,611,True,False,N/A,23,https://instagram.fmkc1-1.fna.fbcdn.net/v/t51.2885-15/250541286_1042689512939392_7886940925239933457_n.jpg?stp=dst-jpg_e35_s1080x1080&_nc_ht=instagram.fmkc1-1.fna.fbcdn.net&_nc_cat=104&_nc_ohc=yoykEdG3VJ8AX8d8xfz&edm=AOQ1c0wBAAAA&ccb=7-5&ig_cache_key=MjY5NjEzOTg3ODY4MDY3NDU2Nw%3D%3D.2-ccb7-5&oh=00_AfDjd6zhQ6yjXLz-wYf_sARP60KJjD2xZFoVzZkBuls3zw&oe=6566EF1C&_nc_sid=8b3546,Happy Halloween,[],97807,896,,2021-10-30 20:15:41,GraphSidecar
6,hamzahthefantastic,183389,611,True,False,N/A,23,https://instagram.fmkc1-1.fna.fbcdn.net/v/t51.2885-15/196676510_148823623946657_4257517053399144965_n.jpg?stp=dst-jpg_e35_s1080x1080&_nc_ht=instagram.fmkc1-1.fna.fbcdn.net&_nc_cat=105&_nc_ohc=B3dQa1Ga77wAX8ZCLZJ&edm=AOQ1c0wBAAAA&ccb=7-5&ig_cache_key=MjU4OTU2NzIyNTM1Mjk0Mzg4OQ%3D%3D.2-ccb7-5&oh=00_AfC4o20kjVLGQmcWKrDYw-_v8yB_km4hdkx_bIURCG-_zg&oe=6568A326&_nc_sid=8b3546,A young Turk,[],96002,1000,,2021-06-05 19:14:51,GraphSidecar
7,hamzahthefantastic,183389,611,True,False,N/A,23,https://instagram.fmkc1-1.fna.fbcdn.net/v/t51.2885-15/292181711_142946315013064_1226162218506528273_n.jpg?stp=dst-jpg_e35_s1080x1080&_nc_ht=instagram.fmkc1-1.fna.fbcdn.net&_nc_cat=104&_nc_ohc=XmeIsm4BCVgAX8uUiht&edm=AOQ1c0wBAAAA&ccb=7-5&ig_cache_key=Mjg3NTE4MDY2ODg5NjU0MTQ0OQ%3D%3D.2-ccb7-5&oh=00_AfAkaiRAoEUleSe1GrNd_Y3zQOzKvMKwud8qfAq534H0Zw&oe=6567F56A&_nc_sid=8b3546,Are you kidding me,[],84976,346,,2022-07-04 20:57:46,GraphSidecar
8,hamzahthefantastic,183389,611,True,False,N/A,23,https://instagram.fmkc1-1.fna.fbcdn.net/v/t51.2885-15/188268365_1668365173360812_7589316330388008354_n.jpg?stp=dst-jpg_e35_s1080x1080&_nc_ht=instagram.fmkc1-1.fna.fbcdn.net&_nc_cat=100&_nc_ohc=uhzl-E058bMAX8uFfEA&edm=AOQ1c0wBAAAA&ccb=7-5&ig_cache_key=MjU3NjUxMjc3NTI3NzIyNDYzMA%3D%3D.2-ccb7-5&oh=00_AfCaPsqF0rRI72VHGrGKGxnn1-xPYlqVDQqpG2CQk-iPuQ&oe=65672B7E&_nc_sid=8b3546,How to Make Friends - My first YouTube video Link in Bio I will not disappoint you,[],75873,492,,2021-05-18 18:57:59,GraphSidecar
9,hamzahthefantastic,183389,611,True,False,N/A,23,https://instagram.fmkc1-1.fna.fbcdn.net/v/t51.2885-15/108133300_291239128812373_691077490915273563_n.jpg?stp=dst-jpg_e35_s1080x1080&_nc_ht=instagram.fmkc1-1.fna.fbcdn.net&_nc_cat=101&_nc_ohc=f2oUh3lQwrcAX9fyvcF&edm=APU89FABAAAA&ccb=7-5&oh=00_AfDzht9_OAbZcLwSWQom-RxYrvgQkJxY1toD23OVSCf9pQ&oe=6567B238&_nc_sid=bc0c2c,very busy #justiceforhamzah,['justiceforhamzah'],74214,671,,2020-07-16 00:12:16,GraphSidecar
