,username,followers,followees,is_verified,is_business,business_category,number_of_posts,post_url,caption,hashtags,likes,comments,location,date_utc,img_type
0,mahlyf_mahrulez,711141,1399,True,False,N/A,527,https://instagram.fmkc1-1.fna.fbcdn.net/v/t39.30808-6/375564907_18309489958109241_7984638195901828377_n.jpg?stp=dst-jpg_e35_p1080x1080_sh0.08&_nc_ht=instagram.fmkc1-1.fna.fbcdn.net&_nc_cat=109&_nc_ohc=aeNumkM2SdQAX-v8HsH&edm=APU89FAAAAAA&ccb=7-5&oh=00_AfB2H6N5q3Ld93b7u1Skvphkssxjl2P_ev0KyMDuz1JeQw&oe=6564DD9D&_nc_sid=bc0c2c,"It’s mah bday. Wish me. 👍

<Terms and conditions: Wish is only valid before 12 Midnight on 9th September 2023. Wishes post that will not be refunded, but will be reimbursed as Wish Credit to your account, which you can redeem to wish on any of the following years.>",[],111235,799,Nagarhole Tiger Reserve.,2023-09-09 16:42:51,GraphSidecar
1,mahlyf_mahrulez,711141,1399,True,False,N/A,527,https://instagram.fmkc1-1.fna.fbcdn.net/v/t51.2885-15/352413561_153688827617353_7683259523841862433_n.jpg?stp=dst-jpg_e35_p1080x1080&_nc_ht=instagram.fmkc1-1.fna.fbcdn.net&_nc_cat=101&_nc_ohc=M6Wgp2p9iLMAX-qPl65&edm=APU89FABAAAA&ccb=7-5&oh=00_AfAhu0tiQi1TyU6vcylPtYHM_q7xk880jKC7xy-dkjrWHg&oe=656312C1&_nc_sid=bc0c2c,"Today I am new profile picture 👍

Thank you for this incredible picture @further.stories 🏔️ Desperately missing the hills",[],110164,198,Scotland,2023-06-08 12:52:30,GraphImage
2,mahlyf_mahrulez,711141,1399,True,False,N/A,527,https://instagram.fmkc1-1.fna.fbcdn.net/v/t51.2885-15/332097029_731071091799723_9137380972550781862_n.jpg?stp=dst-jpg_e35_p1080x1080&_nc_ht=instagram.fmkc1-1.fna.fbcdn.net&_nc_cat=103&_nc_ohc=DNb9LL916vUAX-Yh78R&edm=APU89FABAAAA&ccb=7-5&oh=00_AfCcZBbqkw0lxWAHPGfB7S7t5mbN_3cBuy61I3tRu6FGJQ&oe=6564BDD3&_nc_sid=bc0c2c,"1. There will come a point when you near the top of the 1000 steps on Chamundi hills where you think “Huh this is a spectacular view maybe I should stop here”. You should. That’s the best part. Keep going up greedy for a better view and you’re going to reach a temple with fences all around you. But you will see cows. And get some delicious Aloo bonda. So there’s that! 
2. Channelling my inner White yoga mom in Sapa Bakery 🍵
3. The OG Mysore Masala Dosa at Hotel Original Vinayaka Mylari. So committed to the cause they had nothing else but this when we went. Still bussin! I ate two! And this masala kicks way harder than the soggy yellow ball of Aloo mash they give us everywhere else. 
4. Stumbled upon this during a stroll and immediately began trying to find the point from where peak symmetry can be achieved. 
5. There is something about watching nature zip by at high velocity that is incredibly alluring. 
6. The incessant need to click of picture of anything that appears remotely interesting on a trail. Picked up a stick for added effect. 
7. One of my favourite things is getting down at obscure stations with other uncles who rejoice in getting back on the split second the train starts moving again. It’s a delicate art. 
8. Eating at the place that put Mysore in Mysore Pak - Guru Sweet Mart! (Perhaps, that’s what the blogs tell me!)
9. Miscellaneous object of curiosity
10. All you people who keep posting skies on your Instagram stories, I understand now. 🫂",[],106088,158,"Mysore, Karnataka",2023-03-09 15:34:38,GraphSidecar
3,mahlyf_mahrulez,711141,1399,True,False,N/A,527,https://instagram.fmkc1-1.fna.fbcdn.net/v/t39.30808-6/368398126_18378153532007633_9006707247903509506_n.jpg?stp=dst-jpg_e35_p1080x1080_sh0.08&_nc_ht=instagram.fmkc1-1.fna.fbcdn.net&_nc_cat=105&_nc_ohc=rFxAD4nIqvMAX9_NoZe&edm=APU89FAAAAAA&ccb=7-5&oh=00_AfBoFyHdxie5d6FT4lG81jwWgYsaTrnPwiUJ4wrGVSfJKQ&oe=65641CE1&_nc_sid=bc0c2c,"Humbling feeling being out on the streets of Edinburgh selling tickets for your show!

We perform everyday at Assembly square Studio 5 (4:40PM) Ticket link in bio ❤️
Get your tickets and support these young Indian comics. Bye!",[],105062,122,"Edinburgh, Scotland UK",2023-08-18 13:56:03,GraphSidecar
4,mahlyf_mahrulez,711141,1399,True,False,N/A,527,https://instagram.fmkc1-1.fna.fbcdn.net/v/t51.2885-15/318123448_710967587216996_5092610144022164890_n.jpg?stp=dst-jpg_e35_p1080x1080&_nc_ht=instagram.fmkc1-1.fna.fbcdn.net&_nc_cat=108&_nc_ohc=KeXNK0lUZ7oAX_2e9Ie&edm=APU89FABAAAA&ccb=7-5&oh=00_AfD2EoJpqyhEnGrdS9uBuD7vUOl_jxbONIVVDzmXgdoXnA&oe=6564B3A1&_nc_sid=bc0c2c,"Today I am coat suit. 👍

Fig(1-5) are me feeling cool about attending the premiere of Netflix’s @knivesout Glass Onion in our own killer getaway in Thailand. 

Paid partnership Nirmal: It’s a really good film which you should see when it comes out on @netflix_in 
Actual Nirmal: It’s actually really really good. 👌

Anyway rate my outfit out of sin(a+b)/cos(b) 

<wear Hashtag protection sunglasses before proceeding to next segment>

@netflix_in @knivesout @netflixfilm #AKillerGetaway #GlassOnion #KnivesOut #ad","['akillergetaway', 'glassonion', 'knivesout', 'ad']",80593,172,"Phuket, Thailand",2022-12-05 15:14:32,GraphSidecar
5,mahlyf_mahrulez,711141,1399,True,False,N/A,527,https://instagram.fmkc1-1.fna.fbcdn.net/v/t39.30808-6/380570954_18384616075007633_2548267724954385035_n.jpg?stp=dst-jpg_e35_s1080x1080_sh0.08&_nc_ht=instagram.fmkc1-1.fna.fbcdn.net&_nc_cat=105&_nc_ohc=ExaoAkQL3OQAX_pw9C9&edm=APU89FAAAAAA&ccb=7-5&oh=00_AfAfj-y_iuE7rPwY-MjlqAHcl8k1L2nat_V4OKhIYWzEpw&oe=65635932&_nc_sid=bc0c2c,"Touchdown Australia m8! Shows this weekend! Ticket link in bio. 
Melbourne - 23rd September 
Sydney - 24th September 
Auckland - 1st October 

Pls tell ur frns! Also find difference between 1st and 5th picture. 👍",[],73083,65,Melbourne Cricket Ground (MCG),2023-09-21 11:35:01,GraphSidecar
6,mahlyf_mahrulez,711141,1399,True,False,N/A,527,https://instagram.fmkc1-1.fna.fbcdn.net/v/t39.30808-6/394669708_18390952498007633_7736146029855673203_n.jpg?stp=dst-jpg_e35_s1080x1080_sh0.08&_nc_ht=instagram.fmkc1-1.fna.fbcdn.net&_nc_cat=105&_nc_ohc=HJHkJuIKQkUAX94sZeO&edm=APU89FAAAAAA&ccb=7-5&oh=00_AfCLOj635rAsargg6TLhsOkJNpap7XOjyqFmPG4FfjjHdA&oe=65649C7E&_nc_sid=bc0c2c,"Hello London, did u book tickets yet to our brand new show? 
Oct 31st to 4th Nov at @sohotheatre 

Ticket Link in Bio 🎫 
📸 - @auhsojv 

(Promise Nirmal’s ugly beard and moustache has been shaven 🙏)

#London #Standupcomedy #SeeitSayitSorted #bye","['london', 'standupcomedy', 'seeitsayitsorted', 'bye']",69898,65,Soho Theatre,2023-10-24 15:38:31,GraphSidecar
7,mahlyf_mahrulez,711141,1399,True,False,N/A,527,https://instagram.fmkc1-1.fna.fbcdn.net/v/t39.30808-6/385305866_18313441102109241_7880498828700385630_n.jpg?stp=dst-jpg_e35_p1080x1080_sh0.08&_nc_ht=instagram.fmkc1-1.fna.fbcdn.net&_nc_cat=109&_nc_ohc=llAjZOAKNdcAX8N8jlm&edm=APU89FAAAAAA&ccb=7-5&oh=00_AfCdPiKPfenVH2lXA8uXQg8w6_aMy3u_bycMC2Lr4xL64g&oe=6563F299&_nc_sid=bc0c2c,"Today I am Hobbit 👍

As a lifelong Lord of the Rings Fan, this was spiritual. 😭 New Fellowship of the ring - @theabishekkumar @vinithjohnson23 @yogi.sivakumar",[],67337,80,Hobbiton - The Shire,2023-10-05 15:49:05,GraphSidecar
8,mahlyf_mahrulez,711141,1399,True,False,N/A,527,https://instagram.fmkc1-1.fna.fbcdn.net/v/t51.2885-15/317096221_9142682865757052_1908112144189599448_n.jpg?stp=dst-jpg_e35_p1080x1080&_nc_ht=instagram.fmkc1-1.fna.fbcdn.net&_nc_cat=108&_nc_ohc=7aV1iWT8vHwAX-jJ7ST&edm=APU89FABAAAA&ccb=7-5&oh=00_AfBqPUbWyvjiGZX13tsUVt5owEbuFNXEdMXGED_LlUuTxQ&oe=65644B8E&_nc_sid=bc0c2c,Something crazy coming up soon … Excited much ..,[],66978,87,,2022-11-26 15:04:18,GraphImage
9,mahlyf_mahrulez,711141,1399,True,False,N/A,527,https://instagram.fmkc1-1.fna.fbcdn.net/v/t39.30808-6/382238358_18386326615007633_5705496899422396863_n.jpg?stp=dst-jpg_e35_p1080x1080_sh0.08&_nc_ht=instagram.fmkc1-1.fna.fbcdn.net&_nc_cat=105&_nc_ohc=ECDWmn63vbYAX_en2Jt&edm=APU89FAAAAAA&ccb=7-5&oh=00_AfBjCL-c4_pN6G6JJWpntuhVaAtigZlVSRkTimg507FkZg&oe=65638DB2&_nc_sid=bc0c2c,"Touchdown Auckland 🇳🇿 
Show tomorrow (Oct 1st). Ticket link in bio. Get tickets now otherwise we will become travel vloggers 💀

(P.S- IT WAS OUR FIRST TIME SEEING SNOW, KINDLY EXCUSE THE XCITEMENT 😭)",[],62676,62,"Auckland, New Zealand",2023-09-30 07:57:49,GraphSidecar
